Opt,2err,time,5err,time,10err,time,20err,time,50err,time
9032,4,501,0.001996007984031936,0.0012130000000000196,0.4311377245508982,0.0004850000000000132,0.4411177644710579,0.00026599999999998847,0.4411177644710579,0.00015500000000001624,0.500998003992016,0.00021499999999996522
9033,4,100,0.02,0.0003489999999999882,0.05,0.00018099999999998673,0.1,0.0001140000000000585,1.0,7.499999999999174e-05,1.0,5.199999999994098e-05
9034,4,253,0.003952569169960474,0.0015700000000000158,0.011857707509881422,0.0006729999999999792,0.011857707509881422,0.00036399999999997545,0.05138339920948617,0.000248000000000026,0.011857707509881422,0.00019500000000000073
9035,4,585,0.40512820512820513,0.0016820000000000168,0.41025641025641024,0.0006920000000000259,0.4188034188034188,0.0003670000000000062,0.452991452991453,0.00021899999999996922,0.6581196581196581,0.00011299999999997423
9036,4,584,0.003424657534246575,0.0014919999999999933,0.015410958904109588,0.0005840000000000289,0.0410958904109589,0.00030999999999997696,0.1095890410958904,0.00017700000000003824,0.14383561643835616,9.80000000000425e-05
9037,4,231,0.004329004329004329,0.0009480000000000044,0.025974025974025976,0.0004109999999999947,0.047619047619047616,0.0002249999999999197,0.047619047619047616,0.000132000000000021,0.7835497835497836,7.499999999999174e-05
9038,4,251,0.6414342629482072,0.0009349999999999636,0.6414342629482072,0.0004049999999999887,0.6414342629482072,0.00022899999999997922,0.6812749003984063,0.00014300000000000423,0.8007968127490039,9.00000000000345e-05
9039,4,159,0.006289308176100629,0.0010550000000000281,0.025157232704402517,0.0004250000000000087,0.05660377358490566,0.0002469999999999417,0.11949685534591195,0.00014500000000006175,1.0,8.60000000000305e-05
9040,4,314,0.006369426751592357,0.0009480000000000044,0.012738853503184714,0.0004170000000000007,0.044585987261146494,0.00023400000000001198,0.3630573248407643,0.000146000000000035,0.5222929936305732,8.40000000000285e-05
9041,4,401,0.0024937655860349127,0.0010390000000000121,0.014962593516209476,0.0004530000000000367,0.02743142144638404,0.0002510000000000012,0.05236907730673317,0.00015599999999993397,0.5012468827930174,8.199999999997098e-05
9042,4,437,0.002288329519450801,0.0013150000000000106,0.004576659038901602,0.0005609999999999782,0.038901601830663615,0.00030600000000002847,0.08466819221967964,0.00018500000000004624,0.19908466819221968,0.0001000000000000445
9043,4,398,0.005025125628140704,0.0009429999999999716,0.3844221105527638,0.00040999999999996595,0.3969849246231156,0.00023499999999998522,0.3969849246231156,0.00013900000000000023,0.24623115577889448,7.699999999999374e-05
9044,4,505,0.005940594059405941,0.0018139999999999268,0.009900990099009901,0.0007359999999999589,0.0297029702970297,0.0003909999999999747,0.04950495049504951,0.00021499999999996522,0.10891089108910891,0.0001160000000000605
9045,4,319,0.003134796238244514,0.0016580000000000483,0.012539184952978056,0.0006490000000000107,0.02821316614420063,0.0003190000000000137,0.05956112852664577,0.00018699999999993722,0.3730407523510972,9.199999999998099e-05
9046,4,217,0.004608294930875576,0.0006300000000000194,0.03225806451612903,0.0005160000000000164,0.07834101382488479,0.0003029999999999977,0.17050691244239632,0.00020799999999998597,1.0,0.00012199999999995548
9047,4,330,0.006060606060606061,0.0013460000000000139,0.015151515151515152,0.0005369999999999542,0.030303030303030304,0.00029399999999996096,0.030303030303030304,0.00020000000000003348,0.24242424242424243,0.00010999999999994348
9048,4,254,0.007874015748031496,0.0009020000000000139,0.015748031496062992,0.00037599999999998746,0.015748031496062992,0.00020500000000001073,0.13385826771653545,0.00012000000000000899,0.4094488188976378,7.100000000004325e-05
9049,4,462,0.004329004329004329,0.001578999999999997,0.004329004329004329,0.0006669999999999732,0.025974025974025976,0.0003569999999999962,0.047619047619047616,0.00020000000000003348,0.4588744588744589,0.00011299999999997423
9050,10,798,0.005012531328320802,0.0069350000000000245,0.010025062656641603,0.0029750000000000054,0.03508771929824561,0.0015680000000000138,0.07268170426065163,0.0008719999999999839,0.7493734335839599,0.0003730000000000677
9051,10,942,0.0021231422505307855,0.01126499999999997,0.018046709129511677,0.003438000000000052,0.11889596602972399,0.0017770000000000286,0.17197452229299362,0.0009430000000000271,0.7876857749469215,0.00042399999999997995
9052,10,740,0.05945945945945946,0.007908000000000026,0.12837837837837837,0.0030040000000000067,0.527027027027027,0.0016000000000000458,0.7027027027027027,0.0008190000000000142,0.7297297297297297,0.00037999999999999146
9053,10,956,0.0041841004184100415,0.011305999999999983,0.011506276150627616,0.005761000000000016,0.3200836820083682,0.002522999999999942,0.3305439330543933,0.0012969999999999926,0.6338912133891214,0.0005479999999999374
9054,10,1501,0.004663557628247834,0.013614000000000015,0.010659560293137908,0.008911999999999975,0.02731512325116589,0.0033929999999999794,0.04063957361758828,0.0015449999999999076,0.16722185209860094,0.0006860000000000754
9055,10,1351,0.0022205773501110288,0.014062000000000019,0.01924500370096225,0.0049239999999999284,0.15618060695780903,0.002597999999999989,0.1857883049592894,0.0023880000000000567,0.3338267949666913,0.0007479999999999709
9056,10,1375,0.0036363636363636364,0.012432999999999916,0.09454545454545454,0.005324999999999913,0.10545454545454545,0.002686999999999995,0.14181818181818182,0.0014969999999999706,0.41818181818181815,0.0005969999999999587
9057,10,1153,0.004336513443191674,0.01563899999999996,0.1196877710320902,0.00477099999999997,0.14137033824804857,0.0027890000000000414,0.6530789245446661,0.0011539999999999884,0.6964440589765828,0.0005259999999999154
9058,10,1234,0.0016207455429497568,0.011620999999999992,0.011345218800648298,0.005290999999999935,0.019448946515397084,0.002866000000000035,0.4165316045380875,0.0014979999999999993,0.5948136142625607,0.0006550000000000722
9059,10,1260,0.026984126984126985,0.013652000000000108,0.047619047619047616,0.005794999999999884,0.0873015873015873,0.002909999999999968,0.1111111111111111,0.0016519999999999868,0.20634920634920634,0.0006469999999999532
9060,10,1319,0.002274450341167551,0.013730999999999938,0.10917361637604246,0.010314999999999963,0.1281273692191054,0.004835000000000034,0.1508718726307809,0.0020520000000000538,0.5072024260803639,0.0012770000000000836
9061,10,1169,0.0025662959794696323,0.009932000000000052,0.020530367835757058,0.005471000000000004,0.033361847733105215,0.0030959999999999877,0.07613344739093242,0.0012159999999999949,0.2728828058169376,0.0005039999999998379
9062,10,99,0.010101010101010102,0.0014319999999999888,0.04040404040404041,0.0005629999999999802,0.09090909090909091,0.0003009999999999957,1.0,0.00017899999999992922,1.0,0.00010799999999988596
9063,10,1023,0.004887585532746823,0.01349100000000003,0.017595307917888565,0.005423999999999984,0.03225806451612903,0.0020900000000000363,0.06158357771260997,0.0012830000000000341,0.46236559139784944,0.0005249999999998867
9064,10,1389,0.22822174226061914,0.012062999999999935,0.35205183585313177,0.007645000000000124,0.4888408927285817,0.0029200000000000337,0.5536357091432685,0.0012729999999999686,0.5680345572354212,0.0005629999999999802
9065,10,1168,0.06335616438356165,0.012355000000000116,0.3022260273972603,0.004593999999999987,0.4349315068493151,0.00508300000000006,0.4349315068493151,0.0024340000000000472,0.8287671232876712,0.0009250000000000647
9066,10,1024,0.00390625,0.010092999999999908,0.0185546875,0.0037519999999999776,0.091796875,0.0019340000000001023,0.23828125,0.0010359999999998148,0.365234375,0.00047200000000002795
9067,10,1195,0.002510460251046025,0.014643000000000073,0.012552301255230125,0.007829000000000086,0.029288702928870293,0.004250999999999894,0.14644351464435146,0.0019099999999998563,0.6234309623430963,0.0008209999999999607
9068,10,872,0.07339449541284404,0.007643999999999984,0.08256880733944955,0.003383000000000136,0.10550458715596331,0.001807000000000003,0.9311926605504587,0.0008560000000000789,1.0,0.0004190000000000582
9069,10,1099,0.004549590536851683,0.017360000000000153,0.012738853503184714,0.005413000000000001,0.16287534121929026,0.00262999999999991,0.181073703366697,0.001435000000000075,0.3175614194722475,0.0005919999999999259
9070,10,1286,0.0015552099533437014,0.011532000000000098,0.012441679626749611,0.004835000000000034,0.02021772939346812,0.0026370000000000005,0.1290824261275272,0.0014359999999999928,0.3001555209953344,0.0005730000000000457
9071,10,1178,0.001697792869269949,0.015814000000000106,0.011035653650254669,0.004520999999999997,0.023769100169779286,0.002646000000000037,0.23599320882852293,0.002051000000000025,0.4906621392190153,0.0006569999999999077
9072,10,1217,0.004108463434675432,0.010345999999999966,0.005751848808545604,0.004225999999999952,0.05505341002465078,0.0023520000000000207,0.161873459326212,0.0022249999999999215,0.4658997534921939,0.0010980000000001544
9073,10,939,0.17358892438764642,0.011102999999999974,0.28647497337593186,0.0047280000000000655,0.2971246006389776,0.0021679999999999477,0.3397231096911608,0.001210999999999962,0.5740149094781682,0.000464000000000131
9074,10,784,0.002551020408163265,0.008155000000000023,0.017857142857142856,0.003570000000000073,0.23469387755102042,0.0020559999999999468,0.20918367346938777,0.0010170000000000456,0.6811224489795918,0.0004370000000000207
9075,10,1240,0.0016129032258064516,0.011006999999999989,0.012096774193548387,0.005249999999999755,0.04032258064516129,0.002858000000000027,0.22580645161290322,0.0013019999999999143,0.3548387096774194,0.0005880000000000329
9076,10,917,0.003271537622682661,0.01137699999999997,0.013086150490730643,0.004547000000000079,0.04034896401308615,0.002421999999999924,0.17121046892039257,0.0012560000000001459,0.3456924754634678,0.0009989999999999721
9077,10,1033,0.002904162633107454,0.0159180000000001,0.007744433688286544,0.005165000000000086,0.022265246853823813,0.00209500000000018,0.16747337850919652,0.0011019999999999364,0.515972894482091,0.0005560000000000009
9078,10,1386,0.005772005772005772,0.01191999999999993,0.015151515151515152,0.005263000000000018,0.04040404040404041,0.00278199999999984,0.07647907647907648,0.0013680000000000359,0.24242424242424243,0.0008120000000000349
9079,10,1266,0.1627172195892575,0.016079000000000176,0.174565560821485,0.0071830000000001615,0.1943127962085308,0.004318999999999962,0.38388625592417064,0.001522999999999941,0.684044233807267,0.0006069999999998021
9080,10,1054,0.018975332068311195,0.013443000000000094,0.07969639468690702,0.006905999999999857,0.08918406072106262,0.0027929999999998234,0.127134724857685,0.00155100000000008,0.38330170777988615,0.0006330000000001057
9081,10,980,0.06326530612244897,0.012182999999999833,0.07653061224489796,0.004731000000000041,0.08163265306122448,0.002451000000000203,0.2653061224489796,0.0020010000000001416,0.336734693877551,0.0013099999999999223
9082,10,952,0.10294117647058823,0.011149000000000076,0.2542016806722689,0.004951999999999845,0.21218487394957983,0.0034330000000000194,0.3487394957983193,0.0012650000000000716,0.7899159663865546,0.0004569999999999297
9083,10,1446,0.030428769017980636,0.017712000000000172,0.1459197786998617,0.00638200000000011,0.1632088520055325,0.003921000000000285,0.1839557399723375,0.0017160000000000508,0.343015214384509,0.0006380000000001385
9084,10,1196,0.0033444816053511705,0.010324,0.013377926421404682,0.004214000000000162,0.13879598662207357,0.0023599999999999177,0.19732441471571907,0.002523000000000053,0.41471571906354515,0.0005850000000000577
9085,10,1062,0.04143126177024482,0.009954999999999936,0.307909604519774,0.0037570000000000103,0.3220338983050847,0.002267000000000019,0.3408662900188324,0.0009140000000000814,0.7645951035781544,0.000368000000000146
9086,10,748,0.15508021390374332,0.007884000000000002,0.05748663101604278,0.003695000000000004,0.3048128342245989,0.0031639999999999446,0.732620320855615,0.0011139999999998373,0.732620320855615,0.00042700000000017724
9087,10,1059,0.0028328611898017,0.014318000000000053,0.0084985835694051,0.007089999999999819,0.14069877242681775,0.002682999999999991,0.33899905571293676,0.0014339999999999353,0.8111425873465533,0.0005979999999998764
9088,10,1578,0.005069708491761723,0.013993000000000144,0.014575411913814956,0.0051880000000001925,0.13181242078580482,0.0026540000000001562,0.1634980988593156,0.001522999999999941,0.20785804816223066,0.0006639999999999979
9089,10,694,0.008645533141210375,0.008269000000000082,0.09221902017291066,0.004066000000000125,0.12103746397694524,0.0017809999999998105,0.3659942363112392,0.001084000000000085,0.7118155619596542,0.0004010000000000957
9090,10,1143,0.0026246719160104987,0.012245999999999979,0.020122484689413824,0.005181000000000102,0.04636920384951881,0.0023839999999999417,0.09011373578302712,0.0012540000000000884,0.12510936132983377,0.0006909999999999972
9091,10,1043,0.004793863854266539,0.008986999999999856,0.02205177372962608,0.004195000000000171,0.04122722914669223,0.0024000000000001798,0.15627996164908917,0.0012359999999997928,0.4247363374880153,0.0004750000000000032
9092,10,1436,0.002785515320334262,0.012558999999999987,0.011142061281337047,0.005163000000000029,0.018105849582172703,0.0027289999999999814,0.052924791086350974,0.0014420000000003874,0.233983286908078,0.0006330000000001057
9093,10,1368,0.08771929824561403,0.011167999999999845,0.10087719298245613,0.0059749999999998415,0.1154970760233918,0.0026440000000000907,0.22514619883040934,0.0014639999999999098,0.3055555555555556,0.0006829999999999892
9094,10,1315,0.0007604562737642585,0.01361100000000004,0.053231939163498096,0.00549199999999983,0.06463878326996197,0.004825999999999997,0.08745247148288973,0.0015570000000000306,0.20152091254752852,0.0006150000000000322
9095,10,1005,0.0029850746268656717,0.012799000000000005,0.014925373134328358,0.004885000000000028,0.14427860696517414,0.002663000000000082,0.18407960199004975,0.0011730000000000906,0.2537313432835821,0.0004910000000002412
9096,10,1187,0.0008424599831508003,0.012785999999999964,0.05223251895534962,0.004657999999999829,0.07329401853411963,0.0023809999999999665,0.10699241786015164,0.001403000000000043,0.1996630160067397,0.0005660000000000664
9097,10,959,0.0031282586027111575,0.011321000000000137,0.014598540145985401,0.004078999999999944,0.03023983315954119,0.002099000000000073,0.061522419186652764,0.0010529999999999706,0.16579770594369134,0.0005669999999997621
9098,10,925,0.003243243243243243,0.010199999999999987,0.016216216216216217,0.0046640000000002235,0.15675675675675677,0.002438999999999858,0.2864864864864865,0.001210999999999851,0.40540540540540543,0.0005370000000000097
9099,10,1243,0.004022526146419952,0.010966000000000031,0.014481094127111826,0.005144999999999955,0.36444086886564764,0.0026720000000002297,0.5333869670152857,0.0011689999999999756,0.7988736926790024,0.0005640000000000089
9100,15,2358,0.0033927056827820186,0.043109000000000064,0.016115351993214587,0.018866999999999967,0.024597116200169637,0.009803000000000228,0.058524173027989825,0.0045319999999999805,0.19423240033927056,0.0019650000000002166
9101,15,1726,0.004634994206257242,0.030081000000000024,0.04692931633835458,0.0122730000000002,0.08458864426419467,0.005972999999999784,0.20046349942062572,0.0027850000000000374,0.3626882966396292,0.0011719999999999509
9102,15,2064,0.003875968992248062,0.040021000000000084,0.014050387596899225,0.015239000000000225,0.031007751937984496,0.007624999999999993,0.07945736434108527,0.003522999999999943,0.2005813953488372,0.0013679999999998138
9103,15,1485,0.0047138047138047135,0.02127200000000018,0.026936026936026935,0.009417000000000009,0.05723905723905724,0.005300999999999778,0.12457912457912458,0.0023890000000001965,0.25925925925925924,0.0009039999999997939
9104,15,1479,0.023664638269100743,0.023169999999999913,0.036511156186612576,0.00968100000000005,0.09398242055442867,0.005292999999999992,0.12102772143340094,0.0026479999999999837,0.39148073022312374,0.0012519999999995868
9105,15,1852,0.004319654427645789,0.029185000000000016,0.017278617710583154,0.011673999999999962,0.03347732181425486,0.005945000000000089,0.08207343412526998,0.002963000000000271,0.24406047516198703,0.0011520000000000419
9106,15,1987,0.0055359838953195776,0.027792999999999957,0.011071967790639155,0.012865999999999822,0.033719174635128336,0.005849999999999689,0.06391545042778057,0.0031520000000000437,0.2199295420231505,0.0016620000000004964
9107,15,1636,0.003667481662591687,0.02337500000000059,0.028117359413202935,0.009961000000000109,0.05256723716381418,0.005727999999999955,0.1687041564792176,0.002977999999999703,0.29706601466992666,0.0012180000000001634
9108,15,1664,0.003605769230769231,0.029475999999999836,0.056490384615384616,0.01023300000000038,0.08052884615384616,0.00510300000000008,0.11057692307692307,0.00245499999999943,0.24879807692307693,0.0009739999999998084
9109,15,1806,0.004429678848283499,0.034975999999999896,0.014396456256921373,0.01370300000000002,0.031007751937984496,0.009008999999999823,0.10299003322259136,0.00286199999999992,0.28017718715393136,0.00115899999999991
9110,15,2084,0.003838771593090211,0.03504599999999991,0.013915547024952015,0.013351000000000113,0.030710172744721688,0.0063629999999998965,0.04990403071017274,0.004849000000000103,0.2562380038387716,0.002858999999999945
9111,15,1454,0.002751031636863824,0.022018000000000093,0.013067400275103164,0.009001999999999732,0.037138927097661624,0.0048360000000000625,0.1746905089408528,0.0023090000000003386,0.3810178817056396,0.0009199999999998099
9112,15,1627,0.003073140749846343,0.024256999999999973,0.016594960049170254,0.015109999999999957,0.03503380454824831,0.00550200000000034,0.06576521204671174,0.0029249999999994003,0.1702519975414874,0.001114999999999533
9113,15,2087,0.020603737422137038,0.0431140000000001,0.03210349784379492,0.016213000000000033,0.04647819837086727,0.007534999999999847,0.06085289889793963,0.004106999999999861,0.1614758025874461,0.0017499999999999183
9114,15,1778,0.003374578177727784,0.025844999999999896,0.015748031496062992,0.012631999999999977,0.03824521934758155,0.006140000000000256,0.10011248593925759,0.005236000000000018,0.2407199100112486,0.0020599999999997287
9115,15,1874,0.0032017075773745998,0.033741000000000465,0.012806830309498399,0.012334999999999763,0.0288153681963714,0.00883400000000023,0.060832443970117396,0.003635000000000055,0.2529348986125934,0.001356000000000357
9116,15,1634,0.0036719706242350062,0.026267000000000262,0.017747858017135864,0.010372999999999966,0.03916768665850673,0.009615999999999847,0.10648714810281518,0.003946999999999701,0.2962056303549572,0.0009850000000004577
9117,15,1817,0.0379746835443038,0.031260000000000066,0.04237754540451293,0.013486000000000331,0.053384700055035775,0.00572700000000026,0.09741331865712713,0.0030879999999999797,0.17446340121078702,0.0013600000000000279
9118,15,1921,0.003643935450286309,0.02760700000000016,0.016137428422696512,0.012439999999999785,0.031754294638209266,0.0062000000000006494,0.07339927121290994,0.002921999999999869,0.5054659031754295,0.0018009999999999415
9119,15,1769,0.00395703787450537,0.029832000000000747,0.01639344262295082,0.011211000000000304,0.03900508762012436,0.005727999999999511,0.07292255511588468,0.002866000000000035,0.23685698134539288,0.0011090000000004707
9120,15,1787,0.0016787912702853946,0.028902000000000427,0.07666480134303301,0.01367399999999952,0.11583659764969222,0.005671000000000426,0.13822048125349748,0.0029929999999995793,0.24454392837157246,0.0014610000000003787
9121,15,2021,0.0054428500742206825,0.027649000000000257,0.012864918357248886,0.02033300000000038,0.030183077684314694,0.006158000000000108,0.15883226125680355,0.002866000000000035,0.25779317169717963,0.001244000000000245
9122,15,1778,0.006749156355455568,0.030315000000000314,0.021372328458942633,0.012046000000000223,0.043869516310461196,0.0075950000000002404,0.06636670416197975,0.004037999999999986,0.156355455568054,0.0014250000000002316
9123,15,1990,0.003015075376884422,0.03033000000000019,0.010050251256281407,0.014243000000000006,0.020100502512562814,0.006289999999999907,0.05527638190954774,0.0034640000000001336,0.1457286432160804,0.0025409999999994604
9124,15,1470,0.004081632653061225,0.02559800000000001,0.017006802721088437,0.009691000000000116,0.08163265306122448,0.004866999999999955,0.14285714285714285,0.002319000000000404,0.3877551020408163,0.0008230000000004623
9125,15,2122,0.002827521206409048,0.028954999999999842,0.015080113100848256,0.01446000000000014,0.033930254476908575,0.010309000000000346,0.06691800188501414,0.003713999999999995,0.17530631479736097,0.001340000000000341
9126,15,199,0.005025125628140704,0.004858999999999725,0.020100502512562814,0.0015920000000000378,0.04522613065326633,0.0008409999999998696,1.0,0.0004509999999999792,1.0,0.0006170000000000897
9127,15,1201,0.01582014987510408,0.018459000000000003,0.038301415487094086,0.007904999999999607,0.10074937552039967,0.003645999999999816,0.15070774354704414,0.0018110000000004511,0.5836802664446294,0.0007129999999997416
9128,15,1915,0.0036553524804177544,0.027660000000000018,0.013054830287206266,0.012701999999999991,0.033942558746736295,0.008681999999999856,0.07049608355091384,0.004715000000000025,0.1906005221932115,0.0015609999999997015
9129,15,1833,0.006001091107474086,0.031231999999999704,0.015275504637206765,0.012908000000000364,0.03982542280414621,0.005593999999999877,0.07255864702673213,0.0029809999999996784,0.23622476813966176,0.0013139999999998153
9130,15,1274,0.004709576138147566,0.02415099999999981,0.026687598116169546,0.008559999999999679,0.06593406593406594,0.004309999999999814,0.13657770800627944,0.0019899999999997142,0.41130298273155413,0.0008770000000000167
9131,15,1984,0.0030241935483870967,0.03147000000000055,0.017137096774193547,0.014739000000000058,0.037298387096774195,0.006156000000000272,0.1028225806451613,0.003099000000000185,0.2691532258064516,0.0012889999999998736
9132,15,2238,0.0008936550491510277,0.036351000000000244,0.014745308310991957,0.014169999999999572,0.021447721179624665,0.011623999999999413,0.06166219839142091,0.007449000000000261,0.128686327077748,0.0026370000000000005
9133,15,1948,0.01026694045174538,0.03576699999999988,0.024640657084188913,0.015619000000000494,0.07597535934291581,0.00874100000000011,0.1273100616016427,0.0031420000000004222,0.20431211498973306,0.0013479999999996828
9134,15,1609,0.003107520198881293,0.023488000000000397,0.018023617153511497,0.01237099999999991,0.036668738346799255,0.006673999999999847,0.4282162834058421,0.0025530000000002495,0.5027967681789932,0.0010179999999997413
9135,15,1763,0.0028360748723766306,0.026908999999999406,0.027226318774815655,0.010733000000000104,0.047078842881452074,0.0049879999999999924,0.08111174134997164,0.0026559999999999917,0.20589903573454338,0.0011120000000000019
9136,15,2017,0.0034705007436787306,0.027775000000000105,0.01834407535944472,0.013565999999999967,0.10262766484878533,0.00611000000000006,0.12741695587506197,0.003226000000000173,0.2811105602379772,0.0011579999999997703
9137,15,1846,0.0021668472372697724,0.03046300000000013,0.014084507042253521,0.011461999999999861,0.035752979414951244,0.0056040000000003864,0.13326110509209102,0.002874999999999961,0.18743228602383533,0.0012849999999997586
9138,15,2011,0.0034808552958727,0.027461999999999875,0.047737444057682744,0.013019000000000336,0.07011437095972153,0.006287000000000376,0.1148682247637991,0.0033210000000001294,0.17951268025857783,0.0013099999999997003
